HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_pNN50,HRV_pNN20,HRV_IQRNN,HRV_HTI,HRV_TINN,HRV_HFn,HRV_LnHF,ECG_R_Peaks_Count,Label
-0.388781708383122,4.061853007724394,4.8321292707701256,4.813623856131745,1.5214711718871792,0.7351810112218364,1.2930773218561962,1.288722062893062,0.6491550859009166,0.45614361120799585,1.085284163670799,0.3433910497780074,4
0.16429574385106654,-0.3521738255236337,-0.3396979767202098,-0.3460382909221995,0.25736917857128505,0.42968728486877605,-0.038279376017058456,0.7837018084945286,-0.2549357505168943,-0.5814282408112756,-0.06234632490244467,-0.2917134815317023,4
-0.2999694458351117,0.22999999983394487,0.8319801409387334,0.8277646502086267,0.25736917857128505,0.8333754232638917,0.14046758804925902,0.02617142689672893,0.8957253140148651,-0.6615304390855256,-0.07610857606572571,0.18461491695057997,4
0.025604173313214847,-0.45660824291197594,-0.3365988222558395,-0.33431245132375875,-0.35929720964874007,0.334701840540514,-0.14306207909041624,-0.163211168502721,-0.1727456744789115,-0.7569420837225291,-0.4429558284430127,-0.13293734870427487,4
-0.14261026139851404,-0.14941698922685562,0.3566742957662352,0.357312684511467,1.2060866989097858,0.762136340017695,-0.1492257675064969,-0.163211168502721,0.40258485778696823,-6.054986522037808,0.26535767198033244,-0.13293734870427487,4
0.21127974405834643,0.09954719748218771,0.9580677251242075,0.9564620108129711,1.5769490023148358,1.163665718314441,-0.2848269126602547,-0.25790246620244595,0.23820470571100258,-4.387979287900783,0.25188509170780293,-0.2917134815317023,4
-0.23294205039591664,-1.0369302420709154,-0.4814269205875671,-0.48076838713897213,-0.4146390650018191,-0.10856356632471034,-0.6669755944572051,0.02617142689672893,-0.7480762067447913,-1.5997400073427155,0.9116236549184213,0.18461491695057997,4
0.49800158766466485,-0.08833036141620486,-0.06410104815912236,-0.06012384658292987,0.04926339991638855,0.3255097007668113,0.13430389963318004,-0.44728506160189585,0.6491550859009166,0.21984003907371116,-0.11188385269700814,-0.6092657471865571,4
0.605981479617219,-0.9094425723749353,-0.4427082488427787,-0.4433790804685798,-0.262895268065957,0.9505752053786027,-0.8272314932752829,-1.4257618044990537,0.15601462967301977,0.47720422343186986,1.4722298361680008,-0.6092657471865571,4
0.34695187876285444,-0.3535551967901165,0.48854891431088787,0.4883840439787369,-0.14583576757257738,0.22784321567121893,-0.6053387102964085,-0.3525937639021709,0.5669650098629339,0.024739881674346032,-0.2532930365673024,-0.45048961435912976,4
0.19646111485389825,0.09535714999071507,0.33582510692948864,0.33495374478569045,0.4589716516432166,0.22784321567121893,-0.3094816663245745,0.6574467448948951,0.3203947817489854,-1.6605673093881068,0.6212096080035925,-0.45048961435912976,4
0.22983220109383712,-0.4766868834250431,-0.3191570123726438,-0.32176512003530333,0.4589716516432166,0.6819923713657235,-0.5437018261356059,-0.9586180691804105,0.6491550859009166,-1.0574959819000262,0.3158108263088573,-0.45048961435912976,4
-0.3665567829942173,0.4265965995074913,-0.23478225644565934,-0.2344915366904697,-0.24951703943814205,0.5219588593590885,1.034202408380843,-0.06851987080299603,-0.5836960546688256,-1.674411456846151,-0.3967430213524688,0.025838784123152547,4
0.06659391560546347,-0.49362495791335215,-0.0519164907100197,-0.05256600575149546,0.8438491002350855,0.8700743449361746,-0.21086265166729354,0.7837018084945286,-0.41931590259285995,-0.22152011418175327,0.1608689257264183,-0.2917134815317023,4
-0.03419198121626906,-0.7683290925648828,-0.009465515822047642,-0.007642922226995976,0.06762567450358531,0.6196581735253016,-0.7101214133697643,-0.163211168502721,-0.6658861307068085,-2.635341618597858,-0.4089550635045924,-0.13293734870427487,4
-0.23219232147428776,-0.43923558814567876,-0.3400668006179284,-0.3383121437103402,-0.11127534361738928,0.24514413588815195,-0.48206494197480737,-0.7313589547010707,0.23820470571100258,0.46606062226016165,0.10428306673922652,0.025838784123152547,4
0.039496209214003375,-0.27963388047795834,-0.2688707050801636,-0.26779553483243,0.49454855865591035,0.9046145065100885,-0.2909906010763332,0.9099568720941621,0.8135352379768823,-1.1242682312733443,0.0015173795998529964,-0.13293734870427487,3
-0.12569821769320702,1.097561415362768,1.3399071609375433,1.3136142712183032,0.8564165271278816,0.5219588593590885,0.5287799582622921,-0.06851987080299603,3.3614275951543497,-1.421746027081095,0.11124105817594622,0.025838784123152547,3
-0.6793818024079363,2.3600517468044324,2.74875066834711,2.7333698018052894,1.001747540683032,1.2991694291044091,-0.6053387102964065,1.5412321900923283,2.8682871389264526,-0.14840925842399533,1.2075636987527498,0.6609433154328622,3
0.03164418892225266,-0.39801122102634945,-0.19555312314057297,-0.19807328892635612,0.06762567450358531,1.0470926730024819,-0.3403001084049728,-0.163211168502721,0.8957253140148651,-0.1560096824366453,0.9064156363794402,-0.13293734870427487,3
0.2520406978805566,2.0967743111437724,3.8214348912074794,3.816607329264764,1.2837090414829355,0.42968728486877605,0.5534347119266114,-0.8828650310206309,1.5532459223187276,-7.669263653572128,0.7874739523938479,-0.2917134815317023,3
0.560603426864153,-0.7146288927411657,0.08391721315896403,0.08710745862776022,0.6735807358810791,0.7943088292256545,-0.4943923188069663,-1.0343711073401907,0.3203947817489854,0.21593556866430005,1.3167859827677104,-0.6092657471865571,3
0.3716593176135778,-0.0007197140429927256,-0.0817290684458411,-0.08133349954913441,0.4589716516432166,0.6819923713657235,-0.05677044126529415,-0.3525937639021709,-0.1727456744789115,0.7154737775464045,1.3094673972228825,-0.45048961435912976,3
0.5022557801102621,-0.08951084175435471,0.16738625855292028,0.1668241555177225,1.0637790708590107,0.37922626756938715,0.22059553745829671,0.6574467448948951,-0.1727456744789115,0.2420244269013272,1.0929804583844558,-0.45048961435912976,3
0.21065743941983964,-0.3519982449739562,0.2833081032688631,0.28466663732193315,0.8438491002350855,1.0168700316253074,-0.7039577249536858,-1.2995067408994205,0.484774933824951,-0.7573108690524013,1.440885199409401,-0.2917134815317023,3
0.47845921458122503,-0.18195768526709016,0.7531397966027245,0.7564435439796412,0.5175014018899065,1.5756407099903935,-0.5437018261356059,-1.4257618044990537,0.5669650098629339,-1.3633031165468572,1.4867101282167132,-0.6092657471865571,3
0.4556045748734746,-0.7185470053391427,0.14154819487810208,0.14533008198403743,0.20534273390756105,0.9505752053786027,-0.7162851017858427,0.5311916812952623,-0.6658861307068085,-0.1038331403133553,1.412401372444224,-0.6092657471865571,3
0.17977557173392797,-0.2909922373875377,-0.11534468449234653,-0.1127730606024953,0.7613753612511136,0.8333754232638917,-0.5128833840552096,0.6574467448948951,-0.1727456744789115,0.3704156487860126,0.9232504352073172,-0.45048961435912976,3
0.5324491605575034,0.07089992264209792,0.4274396085402406,0.428872746740649,0.9857394038634245,1.1068415815315502,0.30688717528341686,0.5311916812952623,-0.9946464348587397,0.2675667438735156,1.1697103373549844,-0.6092657471865571,3
0.1422039291840663,-0.17407553192439484,-0.26012179198681573,-0.25903496599390236,0.1107491981553353,0.13609591149051106,0.23292291429045564,0.7837018084945286,-0.5015059786308428,0.42401508519819464,-0.6803698630387113,-0.2917134815317023,4
-0.2600626792131382,0.027697835831294534,-0.15760669335866934,-0.1694158381915337,0.30344974384486956,0.9371809445654933,-0.26017215899593293,-0.7313589547010707,0.15601462967301977,0.5257486953433873,0.8034843275144937,0.025838784123152547,4
-0.1857963730031413,-0.9053185553674972,-0.3062720307850462,-0.3049716256573112,-0.501604837699515,0.334701840540514,-0.9073594426843189,-0.8071119928608508,-0.6658861307068085,-0.5337788761874838,1.3201429392740671,-0.13293734870427487,4
-0.14036682702944475,-0.7877546563434826,-0.15122375079029818,-0.15143307651031554,0.7181748313071279,0.10673677415268436,-0.7286124786180017,-0.7313589547010707,-0.5836960546688256,-0.13209278959803536,0.7485316025295009,0.025838784123152547,4
0.12415709466736317,-0.5688468620237567,0.22221863057266755,0.2242678413837881,0.1107491981553353,0.28289159817964354,-0.8518862469396026,-0.8828650310206309,-0.5015059786308428,0.1532076964945654,1.4393615915723859,-0.2917134815317023,4
-0.21987068963184822,1.9470401360214231,0.7337572807530387,0.7290220202895088,0.1652080480241166,0.24514413588815195,2.0697020622822637,1.0362119356937949,1.9641963025086417,-0.6718009369161037,0.041675474670862134,0.025838784123152547,4
0.2901568569891114,-0.34331103972323845,0.15793545994875915,0.15923285448845653,1.0637790708590107,1.1361415270602282,-0.5745202682160082,-0.3525937639021709,0.23820470571100258,-0.21417691020426324,0.8080909881606975,-0.45048961435912976,4
-0.24040674270257859,2.0981585535734926,2.1732554011695435,2.166637554656162,1.685866702052398,1.629217753242834,0.15895865329749814,1.0362119356937949,3.032667291002418,-1.0776926340935777,1.2802562896367893,0.025838784123152547,4
-0.3216708384253334,3.625082880861223,4.507754066923673,4.49516566815707,1.8241083978731512,1.2139956680364292,2.7970172953796917,1.0362119356937949,-1.2412166629726882,-0.7629767092463362,1.4000984186070295,0.025838784123152547,4
-0.3040685072218481,3.7546526333293375,4.9107455321760884,4.8980323014866975,1.8241083978731512,1.3524030297718967,1.6382438731566717,-0.7313589547010707,4.347708507610143,-0.9909317012401272,1.2586301868638687,0.025838784123152547,4
0.27879979733635835,-0.33024619893095947,0.6836265773569986,0.6827693652467369,0.6972291198191354,0.28289159817964354,-0.531374449303449,0.7837018084945286,0.15601462967301977,-1.1134532170728955,1.5645486844607155,-0.2917134815317023,1
0.09335301506126517,-0.38627002020070306,-0.1293425998099156,-0.12697888194524798,-0.03587078226061498,0.13609591149051106,-0.2848269126602547,-0.25790246620244595,0.07382455363503694,-0.5716179701977483,-0.051739301930445306,-0.2917134815317023,1
-0.003387901610171068,1.5579725645943558,2.5039990803057384,2.497894437929622,1.490701955011336,0.762136340017695,-0.07526150651353697,0.9099568720941621,4.676468811762074,-2.431154782167247,1.665375047243921,-0.13293734870427487,1
-0.02180994921773979,1.8270998808802168,2.6799169723099934,2.675409056052295,0.9214714428082353,0.6196581735253016,-0.6608119060411246,-0.8071119928608508,4.347708507610143,-3.687433363353161,1.1757962450361847,-0.13293734870427487,1
0.8672199482766744,0.08392753570808846,0.8528294777831308,0.8561847633828873,1.547625006231646,1.2370635616590073,0.25141397953869726,0.4049366176956288,-0.008365522402945877,-1.947458147575201,1.0971911276867712,-0.7680418800139845,1
0.3915536190258498,-0.3291341251393851,0.36513741229279917,0.361494729028871,0.6101735064471652,0.5306093194675553,-0.5930113334642456,-0.9586180691804105,-0.1727456744789115,-1.9777821439252719,1.7025943578182523,-0.45048961435912976,1
0.36845055932127607,-0.9052203248834515,-0.5934972517836177,-0.5922436929092745,-0.4482394771804744,0.22784321567121893,-0.9135231311004013,-0.3525937639021709,-0.0905555984409287,-1.3266965247663602,0.19272707821259302,-0.45048961435912976,1
0.17051879023613709,-0.07253641991624415,0.3377344611303101,0.3372547917954488,0.1107491981553353,0.8700743449361746,-0.679302971289366,-0.25790246620244595,0.23820470571100258,-1.6049340598247397,0.755249205385657,-0.2917134815317023,1
0.046140226383946846,-0.038744982248710015,0.890126625133017,0.8894255024824204,0.49454855865591035,0.049745507555727125,-0.4019369925657714,-0.163211168502721,-1.2412166629726882,-2.9306638436321344,0.6119327642493078,-0.13293734870427487,1
0.5569599335774084,-0.46453145557430964,-0.23567332426154566,-0.232591488524095,0.04926339991638855,0.4817760769197588,-0.7162851017858427,-1.0343711073401907,-0.008365522402945877,-1.0463402790241403,-0.21181450543567834,-0.6092657471865571,1
0.49237073440333246,0.23943357652329325,0.9893378136932275,0.9791836725634459,0.5175014018899065,0.638042453072707,-0.07526150651353525,-1.0343711073401907,0.40258485778696823,0.425643123988462,-0.331789879401745,-0.6092657471865571,1
0.4980015876646632,-0.4209280266081852,0.2575523356982275,0.25878105630433623,1.1418187378545968,1.1068415815315502,-0.22319002849945024,2.488145167089578,-0.5015059786308428,-0.9288911195926499,0.33139529335545215,-0.6092657471865571,1
-0.2439272089432763,0.09032247206718595,-0.2913291072524145,-0.2938986166940332,0.44169143966562263,-0.17007794931825182,0.4178335667728548,-0.06851987080299603,-0.5836960546688256,-0.11239876312940679,-0.8553547159172401,0.025838784123152547,4
0.7234675767815504,-0.12348874385824453,0.624420560089063,0.6288195081540661,0.25736917857128505,1.0755883063009608,-0.16155314433865536,-0.5419763593016208,0.15601462967301977,0.1747268337322736,1.0113181716988782,-0.7680418800139845,4
0.19852249896895238,0.1695868740806677,0.43157892884929977,0.4314077715956882,0.6972291198191354,0.5764829715579096,0.10964914596885826,0.7837018084945286,-0.41931590259285995,0.40900722317928667,1.1834700202828976,-0.2917134815317023,4
0.7381850814822438,0.2292241869819621,0.9335314838522991,0.935141102780679,0.7412151139439206,0.9141130509429151,-0.531374449303447,-0.5419763593016208,0.8957253140148651,0.539767597539781,0.31983798646138234,-0.7680418800139845,4
0.10321837388936182,2.4401496250223627,3.942289041889367,3.932813884151699,1.0637790708590107,1.1895708394948754,1.1451487998702812,0.9099568720941621,2.4573367587365387,-2.278183757691158,1.5792873679481134,-0.13293734870427487,4
-0.08613611545400308,5.792734271441324,8.003324762803121,7.979837453629224,1.490701955011336,1.3320490059872694,1.8416455908873048,0.9099568720941621,4.512088659686109,-5.132837535336677,-0.060782880610191534,-0.13293734870427487,4
-0.49035191681403867,3.1612054117858337,4.384049861240765,4.364827226439604,1.3907020001648454,0.9970327766673165,3.3640766296590376,3.6244407394862774,-0.9946464348587397,-2.224339992517811,1.7403751770036766,0.3433910497780074,4
0.2526143849691804,1.2601422710773662,1.5690397463144539,1.5697711758427242,0.7613753612511136,0.6819923713657235,-0.6423208407928852,-0.3525937639021709,3.9367581274202292,-2.920179420586307,1.4185511193733986,-0.45048961435912976,4
0.10231237154800578,2.289384089347023,2.4223920068805236,2.418494641402503,1.490701955011336,0.762136340017695,0.17128603012965707,-0.8071119928608508,5.3339894200659375,-6.163721151653915,0.5748406155068926,-0.13293734870427487,4
0.537748787156401,0.3991913796098979,0.42761146728000504,0.4310035059269309,0.6735807358810791,1.2631079576844984,0.8246370022341255,0.5311916812952623,-0.33712582655487716,-0.24623761762954308,-0.11251433721855553,-0.6092657471865571,4
0.7950014949779344,0.20820682382754382,1.0780612863550751,1.0822570900239254,0.5799331354863754,0.5911625402268226,0.04801226180806386,-0.5419763593016208,1.0601054660908307,-0.5216609061569093,1.0858932066406952,-0.7680418800139845,3
0.4201633219933397,0.3984244004811184,1.1907488481615476,1.191732529954608,1.2978980718457696,0.7943088292256545,-0.12457101384217685,-0.44728506160189585,0.40258485778696823,-6.32741161872875,-0.4044004067850172,-0.6092657471865571,3
0.3508023887136162,-0.3638395357784974,0.7337211909099007,0.7345640888876694,0.30776979683926814,0.07646016377305072,-1.178561732991837,-1.6512172752126848,0.5669650098629339,-1.0024949976846307,1.6036601021565042,-0.45048961435912976,3
-0.04446000775163506,0.8505279174221502,-0.0151659577816389,-0.017243828883864935,0.06762567450358531,0.334701840540514,0.522616269846213,0.9099568720941621,0.8135352379768823,-1.4697018872579672,-0.9185303586543206,-0.13293734870427487,3
0.4011798939027541,0.6595564338396274,0.2672446401567527,0.26859225627784583,0.30776979683926814,0.5306093194675553,0.15895865329749986,0.6574467448948951,0.3203947817489854,-0.17270113920782215,-0.4436810265004595,-0.45048961435912976,3
-0.014259929706441094,-0.4132043765788325,0.10838740049701978,0.10871425813738786,-0.07468195354718976,0.334701840540514,-0.8518862469396047,-0.8071119928608508,0.07382455363503694,-1.432945422780351,1.3963529823863108,-0.13293734870427487,3
0.19541097577641753,0.8786428185569961,0.5062179275905372,0.4978195313050142,1.430329021898886,0.7232786582470424,1.1451487998702812,0.7837018084945286,1.9641963025086417,0.4610454628284961,-0.39298248186223955,-0.2917134815317023,3
0.6385852240891937,-0.011028201852513913,0.012347243879431992,0.016961792315554593,0.4186511570288299,0.7526377955848684,0.4301609436050142,0.4049366176956288,0.9779153900528479,0.121638487543126,0.8827328519187028,-0.7680418800139845,3
0.04325749166145043,-0.6356801495264168,-0.18390216061468323,-0.1823956554325015,0.25736917857128505,0.28289159817964354,-0.48206494197480937,-0.8828650310206309,-0.7480762067447913,0.5821145115393032,0.7283331961659051,-0.2917134815317023,3
