PC1,PC2,PC3,PC4,PC5,PC6,PC7,Label
1.3125590332065302,1.1197267364308412,-0.134399640325766,1.0045105321499215,0.5068978206231181,-0.7235671642261876,0.6106220322076966,4
0.8869899841516186,-0.9176864621877234,1.7218947496752772,0.10175656815009874,-0.435666800457235,-0.21676749477440663,0.5389164565040521,4
0.23022977133037242,1.2751619834356531,-0.30756547808636414,1.1287642670419422,0.09237435713919495,-0.1326456817175152,-0.4013023239448726,4
1.6140445637209224,-0.8942038542186506,0.6166461172641311,-0.12381972099803101,0.5440613821023732,-0.6612380001261371,0.7494470667918381,4
0.8136717011053439,0.25571305813261885,-0.06658805467448836,-0.08713195273363271,-0.45005489487497585,0.1314525627166476,1.1551025957370897,0
2.1518830554259183,0.709193637252084,-0.133057284975002,0.10176500957400929,0.9199672136050175,-0.5882795610673899,1.13557931105736,0
2.952810921646344,0.6208070527437775,0.7512317029530257,0.15324364528014273,-1.1839475162462443,0.23353543300732021,-0.6724682885859018,0
4.033703817008249,1.802260180095577,-0.12497449360835683,-0.015534112651167983,0.5160864143466136,-0.020952210440369653,0.4919640167499827,0
2.452486575265476,1.6920641832668442,0.38676418345121294,0.9264054125744726,-0.21660116066158583,-0.21467525680627872,0.023952858033267223,0
4.85821665996622,-0.0020668243119345425,0.4253651288920478,0.9889442924171802,-0.41353644523974276,-0.5393791829922219,-1.1117928301563176,0
2.9448681618929324,1.6390717271957846,-0.21171291376806045,-1.562964332545705,1.429077457293107,-0.8582398526883351,0.6844999744591644,0
3.486479661364284,1.3820842182645234,0.6041511960597409,0.6645334262957706,-1.037811648909599,0.43003416324498633,-0.7395556786136546,0
5.873203274002205,-0.9997542920189988,1.0681591827633996,1.3240891794897756,-0.704993713950571,-1.5359671193098028,-0.4990238580047366,0
2.579700860025911,2.051054510928545,0.15991991697768093,-0.28616354524074306,-0.38503227894674924,-0.4889206559064007,-0.2975001524780655,0
3.451113212592832,0.1006108124039735,1.0722387795528536,0.277158320421195,-0.49061594350435844,0.4663576378991642,-0.47113472405772977,0
2.614790844654511,1.9032168355802626,-0.06543409487124346,-0.22919684828196069,0.500595182607752,-0.6932802537040791,0.4334840647929027,0
3.0793557717870614,1.2720740260034473,-0.13797561948169368,1.074119407293075,0.3032026835292877,-0.6565264926737734,0.9144795324124403,0
2.6098589185128693,2.3644857211700336,1.414824248816098,0.3912065531685919,-0.9583704392113538,-0.10002483224944546,-1.100489179482268,0
4.983773412228013,0.16140534169643533,-0.06450940116016722,-1.3209982611474074,0.9189912077442262,0.4265015863234373,-0.8520763022339108,0
3.239816160117615,2.182972842497394,-0.2318343051047259,-0.3052812758522333,0.32769998540085565,0.12675015372550005,0.20395468840464634,0
4.742636967869603,1.315572930828028,-0.4501304526431912,-0.929042558682571,1.6696889802522872,0.23533261386198864,0.5241383684077836,0
2.749602045618738,2.3097470154962103,0.23124263614041346,-0.1868831830238867,0.09947753006100099,-0.5249840933040235,-0.33854221441968874,0
3.9339334532356096,1.6057780311623024,-0.16505013150172793,0.027299753578251942,0.35784124270003714,-0.2779814446070188,0.28657286008847216,0
3.334492143661313,1.360114620010854,0.5001287202831748,0.2605840016584561,-0.08507443503423513,-0.6764201933496791,0.3814463208427892,0
5.143339906446004,0.012994063704366135,0.1235987452184342,0.261403670970872,-0.26783656467016964,0.18762480780413204,-0.2746669334738736,0
2.7704047321001846,-0.07946900245111907,-0.2970589143242556,-0.5966808986426047,0.9583648960583321,-0.0735190645823521,-0.5418305537878075,0
5.867570844602199,-1.276544916675918,1.0357226661050722,1.047921414318327,-0.2717552006828269,-1.1668199994478137,-0.5149620776108563,0
2.931744560730374,1.6904047634806967,-0.051384466966115525,-0.42882869909349175,0.1403363201434262,-0.038970337773224416,0.20329426477332607,0
2.93981451163828,0.579480755237937,0.5869485116401513,-0.7579923262721548,-0.465653131688595,-0.6086058706955776,0.6212470845508655,0
3.781994429502751,1.9570290706767168,-0.5875691009679289,-0.9029879686735813,1.4027108556302985,0.2963828783639556,-0.4260470987515893,0
4.0159618991786585,1.5347714555667336,-0.20097028255645505,-1.5782091625456058,1.6900438818363397,0.947921443505761,0.7145184845263353,0
4.938448076188127,0.027208559257412952,0.7824834287149474,1.2054798232219335,-0.6598186441973066,-1.2952342931554013,-1.3306270350155063,0
2.90083162862534,2.5178235032897494,0.4465885564243815,0.11335715113038772,-0.19664168732576015,-0.611711165848148,-0.09786845602863514,0
4.371724111659318,0.6719009412026459,0.7906200002122494,0.23554644314709255,-0.08914329120747158,0.1157343161427499,-0.542750213241344,0
5.081427430229554,-0.7576741802239911,1.1731558325609286,-0.29729706368126874,0.195392840989248,0.3291485106782155,0.35487654781263234,0
2.511673292897345,3.209785972467343,-0.8813851847306368,-1.5563827178683474,1.500438391008074,-0.5454808398777969,-0.0010156988719078432,0
2.6094382648380745,1.5404463131888066,0.6666549556781176,0.2068133896922732,-0.9257130562615283,0.8488684708565528,-0.8653144533181237,0
3.9680764049716384,1.3137027639412837,-0.6307363695541808,-1.1867324563066624,1.695856363411829,0.5333801946931229,-0.06557347808829812,0
5.7029262136567915,-0.2753328573276179,0.33338083979173705,0.3329542751340711,0.38109526539840755,-0.5757490929533771,-0.8437266953789061,0
1.5720005734079816,3.3275288549738966,0.021961640379258643,-0.4749843656468175,-0.10070140805493497,-0.9293065651877523,0.2104844970929762,0
2.2448469708203405,2.43515903544714,-0.1559772897759114,-0.23694462227631996,-0.43519207399439347,-1.0099992054445301,0.2054886164383005,0
3.5182713857682204,0.9314734703864991,-0.37971830615977925,-0.8644422689854313,1.082508342594065,-0.20808025305429015,-0.49463038590356084,0
2.309363070761915,2.208442986240324,0.09634786971088778,-0.6298926088391505,0.053557961710200566,-0.029999995714696175,-0.16287103111618564,4
5.784756900554192,0.17778510730744146,-2.2610556781533995,-0.7040155320555134,2.2608589808612654,-0.15230616974169758,-1.0577620870443776,4
5.5054876961392205,0.3857940369193172,0.21136574105852096,0.08888577133666138,0.6040060553496873,0.5622310709993544,-0.35231151548234957,4
5.0619350543693304,0.10794588964349618,0.36865902828742075,0.4571461751735979,0.04867247555206588,0.06399820592976511,-0.6265528885301721,4
5.383334693154395,0.7483421926042024,0.875564966303084,0.5927080421753764,-0.31247731593764283,-0.7809538794232224,-0.6563741544748225,4
4.376811078655627,1.3104682370779968,0.806210974351297,0.7939687287584641,-1.159172970862838,-0.6546782823026871,-0.7137970736238457,4
4.539683992206794,1.2367696931591574,0.627608269995066,0.4624544631408753,-0.3477853042287907,-0.30955111417778286,-0.975526942132818,4
4.6095595531314535,0.4728919698022719,-0.2839520543263819,-0.7194878412485762,0.9667456515163705,1.0641866630797907,-1.1861290646258689,4
4.635577720404892,0.7620037451640836,-1.2102148901444572,-1.2683786494964175,0.9156235913525409,-0.4111202898994049,-0.2172411983855217,4
3.5252261299600907,1.6409497504962594,0.14525318283469196,0.28524507949078637,-0.010665585089793244,-0.667533418511127,0.03144020858617774,4
4.625464541414657,1.2951701300293765,0.16627970443481263,-0.030803282036986297,0.35223882204052004,0.9240220398350086,-0.4336572583105048,4
3.9637277214955895,-3.0053943329472657,1.689842733018112,0.31222291930404744,-0.7480524236436208,-0.4871995278232841,0.1693970663356275,4
4.439365631521263,-3.5914038908937487,2.108206151906048,0.005988875293239653,-0.7859089746275006,-0.802399223188756,0.542650686636672,4
4.152584969362254,-0.37400040087442116,1.164266029911595,-0.5990134461781832,0.09107554807948985,0.70863017134159,0.01958618804427703,4
5.446089263846652,0.9291481088752274,-0.22426739012184438,-1.2379459491314273,1.9814346895490318,0.07207195628421739,0.747284037409765,4
1.556472950935839,0.5145369294083292,0.23821803164159686,-1.5304371342815413,-0.3351362797771075,0.17350966329461073,0.17463836276359843,4
1.0147158163400074,-0.1193075945083965,0.34386574659516284,1.098981605884936,0.31941260245746955,-0.7322366648553251,1.3920474443341009,4
3.7528815973911036,-0.7664940211692552,0.05607519150796297,1.5120828617129545,0.3168915950953101,-0.7703212434020063,0.09856825997301982,4
4.415889698808506,-0.035295125273527135,0.9044403706885992,0.9477722403252247,-0.3881400781107411,-0.07061816804365507,-0.5486875778761214,4
5.781545574722375,-1.1458871743916483,0.5122167070343017,0.7971370890927219,-0.04881331137203252,-0.5763639638818736,-0.3817087381225718,4
4.719802391966083,-0.04685744393702178,0.83800989217936,0.5600318733537467,-0.6592568405469911,-0.36953422952048287,-0.38264585884854846,4
4.738770494118965,0.8493385845990121,0.2405456589903348,0.014114681120561537,0.3916564451528418,1.112044632511398,-0.11028966644804693,4
2.0780242856246214,1.0062093673110593,-0.7956135559640429,0.8692362295492182,0.7024870025786113,-0.7924836015630441,0.49321751876797637,2
-1.9986724859637774,-1.6229065879581834,-1.4302824534794412,-0.8770791858637697,-0.3164774543570249,0.8147014963192449,0.7870367193073279,2
-6.053060048510117,-1.8134342366702605,-2.299647816853141,1.0000944366645748,0.017588044993547734,-0.8974399466353706,0.7995981375630455,2
-4.628807177505862,-2.276446542092137,-0.05317719240785229,2.116165533064664,0.4091890989260379,0.9728617402545295,-0.6422898914370245,2
-3.2686991804383436,-0.9727501962027115,-0.38186961781199863,1.5298444756680323,0.24381121462939256,-0.010581554691415532,0.10576020988398159,2
-2.034439426213399,-0.9190862813485634,-1.7362647422189805,0.1534346888629687,-0.43471446465343455,0.2524965592625201,0.6184165565616111,2
-0.5087311789183414,-0.6192224131290186,0.061425835242593,0.7296678954803589,0.6525253511531766,-0.12594880884435267,0.6831466162476226,2
0.44410994183217317,-1.4216949694743652,0.8105914094159035,1.1319107819902574,-0.6102421008146998,0.7980340168211415,0.4090733605601733,2
-2.499271926090385,-1.7920211407224949,0.06927045086262304,1.2473134025622628,0.5563147273521232,0.09354607196854656,-0.26956192787910843,2
1.8864702841141938,-3.126076639523823,-1.5534366536617303,0.8334870291391445,-3.9079570676773105,1.7190916551973208,-0.7812714677059869,2
2.0123313986878038,-3.061502425109021,1.171066847375964,1.7315444386741639,-1.5607416627678947,1.394969671440861,-0.5173625844777913,2
0.705858053967294,-1.3446925739830466,0.809304197530591,1.0256031342683083,-0.41577618596709964,0.6396958102522983,0.36263519020157764,2
2.890811713572231,-1.9520679106453143,2.052232182166113,0.3298669811332382,-0.9472609763303549,-0.18951203022934232,-0.4521490908487734,2
0.8143289567205516,-0.45352720192105717,0.3545397604555829,1.1518971533103544,0.1440870514266555,1.1507860171038649,0.18572860719522857,2
-1.8698420612192923,-0.738058603303177,0.12853000816562227,1.4089742114392514,0.22023697747068438,0.15836370581305118,0.4013358512662665,2
-3.506947392634593,0.167932080638487,-0.7752009923248836,1.5165469460586902,0.9889438726570992,-0.22460159673287783,0.27897962631367856,2
-3.5156755329733693,-0.7495792194904382,-0.21460522112421035,1.10424505339187,0.3825202570661784,0.16387904642441298,0.003153000740056313,2
-1.8055197652731034,-0.659963158369473,0.2015828896974305,1.2706735886382952,0.5796055460265847,-0.20135051679090227,0.8584305458798882,2
-0.4953331125918278,-1.8801450547525955,0.7381323095438809,0.8129907570366933,-0.0572667008186601,-0.529467298489867,0.2765649517305597,2
0.24043543925758284,-0.808143141040119,0.7207423162587218,1.074942091327224,-0.28863826779062896,0.9648088828482045,-0.01536754702571723,2
-0.07430420412986856,-0.5195363819287276,0.227959297667286,0.42903765010047007,0.2830850738094126,1.391955345732134,-0.31534410987837563,2
0.9655811268988318,-0.8385094826573462,0.3112169239614672,0.5933813799539676,0.43092472321951214,-0.04643338330276564,0.8978125314970625,2
1.0816016489777913,-1.2377403185633122,0.5968769970732206,0.6357628534887035,-0.21449757278708478,0.33056912557841256,-0.07197199461807614,4
3.051950317114269,-2.1181670439767406,1.8788455161720374,0.7816733588961321,-0.5351396847389164,1.1405033027998506,0.28127247329985644,4
1.7750891491443965,-2.2437937976248756,0.8582427364562383,0.19528959963828252,0.5216607823350647,0.3282201496212928,0.3730179025490399,4
-0.6771466738764605,-2.9200373461631135,0.943211162459471,-1.0354225724010935,0.1780759780804201,-1.0248949617908831,1.3240271051060464,4
4.562196367151714,-0.12379464184333312,1.002181251697857,1.5142319134298807,-1.119971924663795,-0.7230144615732326,-0.6522538185591862,4
4.215346031956366,1.3887593675180834,-0.20745363812692158,0.6786142673152276,0.08942545898952213,-1.4641724168668109,0.8051705323228131,4
3.2051390400541186,0.14242094297217234,0.288137741702973,0.5849829224280749,-0.9448824983896518,0.4464164158083714,-1.1631147282966638,4
3.528359734810176,0.9339742153001699,1.122232254123013,1.226566921646214,-0.8227770376564505,-0.3902688847695914,-0.9176203431888452,4
4.8803881657220565,0.19659594498989452,0.05536807425862501,0.9703523402080609,-0.1193063513751631,0.29565555351730993,-0.7642188376487379,4
6.163384011487665,-1.2264459673753372,0.6866333316131371,0.9887440116854727,0.1974389971770177,-0.8515766297364604,-0.5586213736131841,4
3.875109848914571,-0.06589474514803195,0.8548633161027827,0.9917720919949201,-0.2730849150748434,0.4553013461176412,-0.514855658686592,4
3.5802470288336647,0.19299224935437412,0.033691796212833726,-0.16940903781334796,-0.3374606493983564,1.0264701155959055,-1.009461144572567,4
3.9315123429888907,0.3842805809379657,-0.7238188901805468,-0.5935573146846261,1.838720010716081,0.6348712393036077,-0.1309636721173433,4
1.4076254969733808,1.302858872852136,-0.20971531798997145,0.44504584157746707,0.47248183966208834,-0.13864055273445403,0.28327416852569626,4
2.0894059756106107,-0.4689010315151334,0.53967864806119,1.052342175591382,0.21392762175223465,-0.46126187497253796,-0.2775004944068877,4
1.2522377128422368,0.1840729244272781,0.27593418126912944,0.4025276227398516,-0.3954952433826628,-0.8747425427211606,0.6696321579761875,4
1.451183146386189,-0.8174983175275957,0.8915563862272885,0.08248205356904892,0.3099616251132997,0.5958602213830565,0.5979440707713289,4
2.547845599073416,-0.24454333957742894,-0.008561066384180813,-0.47947075814972473,1.288917343287457,0.5557485424306666,0.020975183965288437,4
1.6626453660916338,-0.005961605823746884,0.8357650658252239,0.29862239460916445,-0.010761668511806127,0.3373439607976201,0.6235052985480345,4
3.9989944649204503,-2.0959486501105355,0.2689778978952684,1.0069917956986838,0.4651262409646806,-1.1942970070296135,0.13346415502809914,4
1.8487154226835867,-1.098481086890334,0.21137206079759702,-0.8389875566767985,0.700898958062205,0.5631395084945999,0.22815303211915183,4
-3.134040969611397,-0.4174322192084576,-0.38926978297474596,1.0699081693578367,-0.10148576838538491,0.2646816775235084,-0.45013413580810463,4
4.904423105097896,-0.6730977974101138,-0.6437932830761942,0.8490037664908777,0.8466300456672761,-1.0233973290938136,-0.48468568104855014,4
4.811600521739319,-1.0024793334611306,1.322436689272853,-0.4927659626756884,0.17101859293913052,-0.8510000179482222,-0.6453038055520813,4
7.644006318853186,-1.9829987771292081,-0.40160536972370564,0.7930463710209608,-0.5538439978162256,-2.4454332724995647,-1.1130751187549954,4
5.608573535439019,1.1536871943077232,-1.7311635099662557,-1.2497611878289003,2.0140850246355138,-0.15195774365949782,-0.6991602170413703,4
6.563947495324546,-0.24023999837542132,-1.0145709448719626,-1.532159161135586,2.719318784554037,-0.6029919046319017,-0.13003951137624015,4
6.960713564730222,-3.8804377647043795,2.6134593904870638,1.6926205394569287,-2.558973772903072,1.9330876827710775,-2.001012997353161,4
1.7992411735008442,2.023414190120563,-0.31894466146301537,-1.1367030857325124,0.2809032512215631,-0.08821967750549849,-1.080657202254283,4
5.0452198755259055,1.323174329037134,-0.40347725421377995,-1.05439230953237,1.2219008405420708,1.4163239191375718,-0.4624287352856517,4
6.446582196041298,0.5774024070246342,-1.408809987650417,-0.9575975618185972,2.2985959944772185,-0.9900335806361238,-0.9467140135336409,4
5.985543564522607,0.6226638580723225,-0.5208311638095792,-0.08450290481945488,1.0016076481936538,0.49551924917431056,-0.9180994802944721,4
