HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_pNN50,HRV_pNN20,HRV_IQRNN,HRV_HTI,HRV_TINN,HRV_HFn,HRV_LnHF,ECG_R_Peaks_Count,Label
825.9243697478993,43.49330495744555,49.201414824974506,49.90358669843246,17.647058823529413,64.70588235294117,52.500000000000114,6.8,54.6875,0.9217751132628959,-2.213951871839214,35,No Definido/Transitorio
832.2448979591835,48.08491602752401,56.521304506754426,57.282059249878415,42.857142857142854,60.0,62.857142857143,7.0,62.5,0.9448864966212824,-2.8371002532248903,36,No Definido/Transitorio
869.047619047619,56.63464481390591,74.15166476725321,75.33680136927102,30.303030303030305,63.63636363636363,55.714285714285666,6.6,70.3125,0.9613015259851431,-2.08398434769286,34,No Definido/Transitorio
821.1836734693877,154.89588561309893,98.30160365992431,99.59334720075398,31.428571428571427,62.857142857142854,225.0,11.666666666666666,304.6875,0.9138338853640221,-3.6076872301317033,36,No Definido/Transitorio
892.1428571428571,65.44323985856985,71.11683124715235,72.21146985899706,50.0,81.25,71.78571428571422,8.0,140.625,0.9401637102408185,-2.7721709343562715,33,No Definido/Transitorio
818.326530612245,160.79801207101,166.2608705343152,168.67962435256732,62.857142857142854,91.42857142857143,114.28571428571422,11.666666666666666,406.25,0.8904805282808764,-2.2574347413391833,36,No Definido/Transitorio
807.0204081632652,220.43402876108513,276.47346171018296,280.5797358632463,65.71428571428571,82.85714285714286,267.1428571428572,11.666666666666666,0.0,0.9085880023283104,-2.1267875272462438,36,No Definido/Transitorio
809.469387755102,225.49454406143593,295.4988457289315,299.93995785590187,65.71428571428571,85.71428571428571,200.0,7.0,531.25,0.8954723994127156,-2.2810106749715984,36,No Definido/Transitorio
890.5627705627705,65.95350421785575,95.93491362929984,97.37062237001547,42.42424242424242,63.63636363636363,74.28571428571422,11.0,132.8125,0.8884230098107405,-1.9475102624376177,34,Diversión
864.7619047619047,63.76542097065326,57.5543221661067,58.45723385175201,27.27272727272727,60.60606060606061,88.57142857142844,8.25,125.0,0.9195980057234479,-3.7095243755741527,34,Diversión
851.3025210084035,139.7003452915913,181.87540843376794,184.5985569873335,58.82352941176471,73.52941176470588,100.71428571428567,11.333333333333334,562.5,0.8126078221814825,-1.837593294857536,35,Diversión
848.7394957983194,150.21146286235378,190.1805606261434,193.12922726248755,47.05882352941176,70.58823529411765,66.78571428571433,6.8,531.25,0.7403266631768575,-2.371313007090639,35,Diversión
972.4285714285714,82.12959841592185,103.92304845413267,105.70429988783964,60.0,83.33333333333334,119.64285714285711,10.0,117.1875,0.8404377588520144,-2.4570052397252877,31,Diversión
906.25,65.99693770700104,80.89891611168079,81.93139816229024,40.625,68.75,70.71428571428578,6.4,101.5625,0.8386930394604237,-1.7970182543540105,33,Diversión
903.0357142857142,43.4971414768338,35.64140028237128,36.09839526740986,18.75,62.5,52.14285714285711,8.0,109.375,0.8761538573624728,-3.4430166643084035,33,Diversión
875.4978354978356,76.01869501209548,79.60521211527775,80.76651994428424,30.303030303030305,75.75757575757575,65.71428571428567,8.25,140.625,0.8601452014689489,-2.8297769846374514,34,Diversión
858.1932773109245,77.33846358523903,105.68386130581672,107.30172204923356,38.23529411764706,58.82352941176471,81.78571428571422,8.5,0.0,0.7838681027938355,-2.986014978146632,35,Diversión
929.2626728110598,60.70881876534295,52.53440725446734,53.38189789828647,29.03225806451613,67.74193548387096,63.57142857142867,6.2,117.1875,0.8922844152498035,-3.8840321180768944,32,Diversión
920.2764976958524,88.20308921027969,110.36766015533382,111.61515472063915,38.70967741935484,70.96774193548387,100.71428571428578,6.2,156.25,0.9769763522124519,-4.014824590666542,32,Diversión
921.0599078341014,62.411807427647695,75.81978274686834,76.99537382790234,51.61290322580645,80.64516129032258,92.14285714285734,15.5,70.3125,0.8990419620988577,-3.2918459854551116,32,Diversión
817.8367346938776,82.37936097758103,49.90687606444032,50.43571295044779,37.142857142857146,54.285714285714285,129.28571428571433,8.75,62.5,0.9460196107887439,-4.585594551743926,36,No Definido/Transitorio
952.4285714285713,74.02868569290368,93.13977449642121,94.77799959271151,33.33333333333333,80.0,95.71428571428567,7.5,132.8125,0.9625396496016844,-2.550620586533169,31,No Definido/Transitorio
879.3939393939394,85.47513535023865,84.03564598382263,85.29115027948306,42.42424242424242,69.6969696969697,111.42857142857133,11.0,78.125,0.9760191901549424,-2.3629473566622545,34,No Definido/Transitorio
954.4761904761906,87.80434821558757,107.73302158988534,109.49863809310368,43.333333333333336,76.66666666666667,74.28571428571433,7.5,203.125,0.9835426101608244,-3.3044453105931217,31,No Definido/Transitorio
866.1344537815125,174.1549184220988,249.77763765914386,253.55527050524805,50.0,82.35294117647058,171.42857142857144,11.333333333333334,351.5625,0.8214091526418164,-1.931442724639584,35,No Definido/Transitorio
839.7899159663865,305.09447472864764,441.50071560533706,448.0396686472181,58.82352941176471,85.29411764705883,211.7857142857141,11.333333333333334,546.875,0.6571639870429818,-3.7193833322706964,35,No Definido/Transitorio
783.5521235521235,202.31669053184308,270.6333379835491,274.3161713059842,56.75675675675676,78.37837837837837,299.9999999999999,18.5,23.4375,0.8245071038527878,-1.7558310790665077,38,No Definido/Transitorio
886.9196428571429,128.06819559198001,137.73561415808527,139.99652022384717,43.75,71.875,67.85714285714289,8.0,492.1875,0.7844713338451297,-2.1066711126904294,33,No Definido/Transitorio
866.0084033613444,168.266574225112,178.02270671565978,180.78290793684744,58.82352941176471,73.52941176470588,114.99999999999989,6.8,625.0,0.5978511374073945,-3.026451391781447,35,No Definido/Transitorio
926.589861751152,94.44263811324717,83.84834057801663,85.2717228252249,41.935483870967744,83.87096774193549,152.85714285714278,10.333333333333334,85.9375,0.9383190675589222,-3.7757789482775745,32,No Definido/Transitorio
962.3809523809523,86.98348774630377,114.55632985287025,116.56846700436905,40.0,70.0,107.857142857143,7.5,218.75,0.9224723319624032,-2.4693217925301734,31,Meditación
910.2304147465437,94.41268274525187,119.8763535316887,121.82943588204597,54.83870967741935,74.19354838709677,97.85714285714278,7.75,156.25,0.5884330538267539,-4.093981755162504,32,Meditación
900.5803571428571,64.64147273003888,98.29989984437466,99.85967771681615,34.375,59.375,36.78571428571422,4.571428571428571,171.875,0.8948070943749319,-1.9048725205593087,33,Meditación
845.5882352941177,112.07017395166218,62.94464590211572,63.73067873867553,29.411764705882355,64.70588235294117,135.3571428571429,11.333333333333334,195.3125,0.8679259105522897,-4.654466173043144,35,Meditación
907.5892857142857,104.61153413649492,76.27736021500299,77.46686238959235,34.375,68.75,114.28571428571433,10.666666666666666,148.4375,0.942550057380004,-4.136803954482254,33,Meditación
849.7899159663866,62.71346463084188,68.77764806404777,69.78374028499235,26.47058823529412,64.70588235294117,55.71428571428555,6.8,125.0,0.8700407279925795,-2.1308706557086996,35,Meditación
878.961038961039,113.16823800326829,87.55938218239817,88.48264419961481,57.57575757575758,72.72727272727273,171.42857142857144,11.0,304.6875,0.9790132587721553,-4.081534378812459,34,Meditación
940.6190476190475,78.42097851329625,64.24355486749363,65.37446942529616,36.666666666666664,73.33333333333333,130.0,10.0,210.9375,0.9594851621260099,-2.6907992861847863,31,Meditación
857.7922077922078,54.02438379590185,54.978544052406946,55.79411671057119,33.33333333333333,63.63636363636363,77.14285714285711,6.6,46.875,0.9859790793245868,-2.859119767924735,34,Meditación
884.1071428571429,64.1044551636122,87.3179475430661,88.73163252959526,46.875,68.75,80.35714285714289,6.4,148.4375,0.8440463251981388,-2.1567867509522736,33,Meditación
902.0982142857142,51.646981657069894,60.65041367867442,61.65289658782885,31.25,71.875,66.78571428571433,8.0,125.0,0.9813235946268416,-2.8029265606023315,33,Meditación
890.8482142857142,39.21692238456067,40.62545892787826,41.18802990347296,18.75,68.75,66.07142857142856,6.4,70.3125,0.990498118747945,-2.1063491683435744,33,Meditación
914.1013824884792,61.51460413458369,91.58134557399153,93.14139894292084,45.16129032258064,58.06451612903226,55.714285714285666,10.333333333333334,125.0,0.9175668908893821,-2.067245291714433,32,No Definido/Transitorio
952.952380952381,45.103576683047706,43.24455439555147,44.00988994748688,20.0,66.66666666666666,61.428571428571445,6.0,93.75,0.9972003313744673,-3.2153681972725736,31,No Definido/Transitorio
953.6666666666666,67.26451961727807,93.21416775184579,94.82964253781834,33.33333333333333,73.33333333333333,80.35714285714289,15.0,140.625,0.9333661503564595,-1.9330754081050128,31,No Definido/Transitorio
907.8571428571429,80.33914288928115,70.80557808594082,71.94910180082262,53.125,81.25,121.07142857142867,10.666666666666666,85.9375,0.9823303048989152,-2.6772261437360743,33,No Definido/Transitorio
941.3824884792626,70.59656759782483,59.275099451337816,60.225181478897035,38.70967741935484,67.74193548387096,100.0,7.75,23.4375,0.9889792503029265,-3.1952564130259318,32,No Definido/Transitorio
912.7649769585253,162.35802190442308,228.1968657186367,232.0952761645994,61.29032258064516,87.09677419354838,184.28571428571422,10.333333333333334,265.625,0.7592122920698294,-1.85631490222789,32,No Definido/Transitorio
955.2380952380953,68.8421721285913,59.44145370038896,60.2134202373224,36.666666666666664,60.0,65.71428571428567,7.5,226.5625,0.956857781760811,-2.4574774826477452,31,No Definido/Transitorio
847.8354978354978,145.41992379395595,105.15537580753771,106.31848758875367,39.39393939393939,63.63636363636363,188.57142857142856,16.5,0.0,0.7898954486675487,-4.562361077675887,34,No Definido/Transitorio
999.9999999999998,96.74053007261308,102.18512094135299,104.11826365401562,50.0,67.85714285714286,82.5,9.333333333333334,265.625,0.9730282884318144,-2.5561890505797917,29,No Definido/Transitorio
892.7678571428571,165.05786784236872,99.60289818669405,98.3446488544542,50.0,65.625,125.71428571428567,10.666666666666666,531.25,0.9430090107472363,-3.6244867073315024,33,No Definido/Transitorio
967.5238095238095,91.58386851964539,92.82189554599489,93.95245306117305,50.0,76.66666666666667,116.42857142857144,10.0,85.9375,0.9894887982905519,-2.754749179155984,31,No Definido/Transitorio
914.7465437788017,81.00507004941589,66.46977728650072,67.60047387080994,32.25806451612903,70.96774193548387,112.85714285714278,15.5,46.875,0.9321014858047983,-3.913966706832183,32,No Definido/Transitorio
829.8319327731093,80.05777498343154,57.39231264743048,58.27679696873418,38.23529411764706,73.52941176470588,110.71428571428578,8.5,54.6875,0.9244431037201334,-3.4904475109642914,35,No Definido/Transitorio
788.918918918919,45.64653387755334,47.00919001193521,47.61067953684842,27.027027027027028,64.86486486486487,48.571428571428555,7.4,85.9375,0.9658250352041727,-2.170662889397459,38,No Definido/Transitorio
895.2232142857142,96.99542171382656,77.97258173424905,79.2597970399615,50.0,78.125,154.64285714285722,10.666666666666666,281.25,0.9698011182404117,-3.213385481302279,33,No Definido/Transitorio
887.965367965368,91.04413477774025,86.80445124014112,88.19003985909582,54.54545454545454,75.75757575757575,94.2857142857141,6.6,101.5625,0.9912052921993806,-2.5190611498620727,34,No Definido/Transitorio
869.1774891774893,103.86413706002304,60.10938158974888,61.05171886657679,45.45454545454545,69.6969696969697,162.8571428571429,11.0,23.4375,0.9892686652469311,-4.666831309444533,34,No Definido/Transitorio
873.8095238095239,63.65130081340125,73.75540450622958,74.87018334984033,30.303030303030305,60.60606060606061,65.71428571428567,8.25,93.75,0.9767531976249434,-2.040701546871317,34,No Definido/Transitorio
856.7647058823528,136.52924995925883,89.975603097462,91.34205609751301,47.05882352941176,76.47058823529412,149.9999999999999,8.5,109.375,0.9858357999183776,-4.481064121543008,35,No Definido/Transitorio
840.2100840336135,77.98968610190383,62.89304366342297,63.71366450884247,55.88235294117647,79.41176470588235,112.5,8.5,125.0,0.927995813722199,-3.9634640885435037,35,Baseline
906.3839285714287,112.35112854903126,93.99585384382033,95.35832656600317,65.625,84.375,122.14285714285711,6.4,179.6875,0.9861723133083059,-3.3681909998590953,33,Baseline
1093.901098901099,93.34295569744914,98.36666101886351,100.38080554791829,53.84615384615385,73.07692307692307,142.5,13.0,93.75,0.9404469494558579,-2.683374873541853,27,Baseline
1107.5274725274726,96.53639067872139,117.16376120104503,119.41985614133155,76.92307692307693,92.3076923076923,141.78571428571445,8.666666666666666,242.1875,0.9761694606575719,-2.199287502562927,27,Baseline
1028.469387755102,80.66047142813888,94.15535320234906,95.94226852974226,60.71428571428571,82.14285714285714,104.28571428571422,9.333333333333334,101.5625,0.9857007941167824,-2.035750840680128,29,Baseline
1082.857142857143,155.10417828817177,163.83814810815642,166.19791905833156,69.23076923076923,84.61538461538461,127.85714285714278,13.0,85.9375,0.9809490064267933,-2.4740540554249457,27,Baseline
1112.857142857143,112.63993564469406,94.83426287458553,96.19713811668048,64.0,72.0,148.57142857142867,5.0,296.875,0.9757482370223554,-3.357911575544782,26,Baseline
1129.2857142857142,83.27603472298428,110.92082118082516,113.12800527823035,65.38461538461539,84.61538461538461,109.64285714285734,13.0,109.375,0.9599759082530193,-2.1890752177679227,27,Baseline
1104.010989010989,169.05210848911466,186.67378509264856,189.94180992204582,73.07692307692307,88.46153846153845,235.0,13.0,0.0,0.9826174362411957,-2.4734171677859815,27,Baseline
1137.7142857142856,85.06700040452309,97.71452937869927,99.79215311993391,52.0,84.0,85.714285714286,8.333333333333334,140.625,0.955836692171656,-2.706784516550653,26,Baseline
1049.6825396825395,111.8759217766036,110.32562052021784,112.37641388985553,51.85185185185185,85.18518518518519,160.71428571428578,13.5,125.0,0.9796441996812764,-2.9902802574566274,28,Baseline
1066.6483516483515,92.35419158487994,95.21833128261021,97.18038490808915,57.692307692307686,80.76923076923077,122.85714285714289,6.5,187.5,0.9740496075974483,-2.4646557461341354,27,Baseline
956.2857142857141,105.25569550199516,112.93132188348127,114.63938502791159,73.33333333333333,93.33333333333333,124.28571428571422,7.5,125.0,0.9835493715530108,-2.1517689945786773,31,Baseline
1216.024844720497,66.12794216529448,84.22515984562096,86.20627714544524,60.86956521739131,73.91304347826086,80.0,11.5,62.5,0.9951787427243659,-2.3569311763156233,24,Baseline
1167.7380952380952,145.22504438529546,147.0674594259564,150.36684457917335,54.166666666666664,79.16666666666666,180.3571428571429,12.0,335.9375,0.9670008181495006,-3.1552743471160576,25,Baseline
1106.2285714285715,88.22501380688186,99.53933007255235,101.24248450349931,64.0,88.0,108.57142857142867,8.333333333333334,242.1875,0.964105007661139,-2.2122393766019757,26,Baseline
1101.314285714286,125.36811103827851,129.38039153707075,131.99983867054758,80.0,88.0,165.71428571428578,8.333333333333334,375.0,0.9890471043292507,-2.6790587679326223,26,Baseline
1156.904761904762,70.82185389869457,99.7334513251244,101.72656458409858,54.166666666666664,75.0,117.85714285714289,8.0,171.875,0.9768338865781109,-2.174311298285006,25,Baseline
1107.9120879120878,91.232137883158,124.9999183673203,127.33070660110789,69.23076923076923,88.46153846153845,154.9999999999999,8.666666666666666,218.75,0.9690013021885504,-2.1645268367996007,27,Baseline
1099.5054945054947,103.71778215884568,103.56265972731642,105.15204411209697,61.53846153846154,84.61538461538461,161.78571428571422,8.666666666666666,125.0,0.9735932057278031,-2.2190663589268866,27,Baseline
1086.3186813186812,139.97677537796022,150.97776562886907,152.99897736530767,69.23076923076923,92.3076923076923,182.1428571428571,13.0,187.5,0.9518912714157097,-2.4305047285497605,27,Baseline
